id,price
Tepung Terigu (Curah)/Jawa Tengah/2024-12-09,9319.734
Tepung Terigu (Curah)/Jawa Tengah/2024-12-10,9340.268
Tepung Terigu (Curah)/Jawa Tengah/2024-12-11,9335.643
Tepung Terigu (Curah)/Jawa Tengah/2024-12-12,9327.601
Tepung Terigu (Curah)/Jawa Tengah/2024-12-13,9332.712
Tepung Terigu (Curah)/Jawa Tengah/2024-12-14,9330.073
Tepung Terigu (Curah)/Jawa Tengah/2024-12-15,9327.692
Tepung Terigu (Curah)/Jawa Tengah/2024-12-16,9323.878
Tepung Terigu (Curah)/Jawa Tengah/2024-12-17,9345.3125
Tepung Terigu (Curah)/Jawa Tengah/2024-12-18,9355.212
Tepung Terigu (Curah)/Jawa Tengah/2024-12-19,9344.818
Tepung Terigu (Curah)/Jawa Tengah/2024-12-20,9358.056
Tepung Terigu (Curah)/Jawa Tengah/2024-12-21,9340.742
Tepung Terigu (Curah)/Jawa Tengah/2024-12-22,9328.159
Tepung Terigu (Curah)/Jawa Tengah/2024-12-23,9344.979
Tepung Terigu (Curah)/Jawa Tengah/2024-12-24,9355.958
Tepung Terigu (Curah)/Jawa Tengah/2024-12-25,9350.577
Tepung Terigu (Curah)/Jawa Tengah/2024-12-26,9367.293
Tepung Terigu (Curah)/Jawa Tengah/2024-12-27,9362.582
Tepung Terigu (Curah)/Jawa Tengah/2024-12-28,9338.036
Tepung Terigu (Curah)/Jawa Tengah/2024-12-29,9346.962
Tepung Terigu (Curah)/Jawa Tengah/2024-12-30,9386.845
Tepung Terigu (Curah)/Jawa Tengah/2024-12-31,9383.398
Tepung Terigu (Curah)/Jawa Timur/2024-10-01,9429.768
Tepung Terigu (Curah)/Jawa Timur/2024-10-02,9434.589
Tepung Terigu (Curah)/Jawa Timur/2024-10-03,9426.816
Tepung Terigu (Curah)/Jawa Timur/2024-10-04,9427.998
Tepung Terigu (Curah)/Jawa Timur/2024-10-05,9431.133
Tepung Terigu (Curah)/Jawa Timur/2024-10-06,9432.421
Tepung Terigu (Curah)/Jawa Timur/2024-10-07,9438.953
Tepung Terigu (Curah)/Jawa Timur/2024-10-08,9441.301
Tepung Terigu (Curah)/Jawa Timur/2024-10-09,9434.039
Tepung Terigu (Curah)/Jawa Timur/2024-10-10,9428.708
Tepung Terigu (Curah)/Jawa Timur/2024-10-11,9433.269
Tepung Terigu (Curah)/Jawa Timur/2024-10-12,9439.237
Tepung Terigu (Curah)/Jawa Timur/2024-10-13,9440.013
Tepung Terigu (Curah)/Jawa Timur/2024-10-14,9449.477
Tepung Terigu (Curah)/Jawa Timur/2024-10-15,9447.953
Tepung Terigu (Curah)/Jawa Timur/2024-10-16,9447.454
Tepung Terigu (Curah)/Jawa Timur/2024-10-17,9443.047
Tepung Terigu (Curah)/Jawa Timur/2024-10-18,9433.701
Tepung Terigu (Curah)/Jawa Timur/2024-10-19,9426.572
Tepung Terigu (Curah)/Jawa Timur/2024-10-20,9430.133
Tepung Terigu (Curah)/Jawa Timur/2024-10-21,9439.833
Tepung Terigu (Curah)/Jawa Timur/2024-10-22,9434.073
Tepung Terigu (Curah)/Jawa Timur/2024-10-23,9431.226
Tepung Terigu (Curah)/Jawa Timur/2024-10-24,9426.945
Tepung Terigu (Curah)/Jawa Timur/2024-10-25,9426.854
Tepung Terigu (Curah)/Jawa Timur/2024-10-26,9409.38
Tepung Terigu (Curah)/Jawa Timur/2024-10-27,9407.18
Tepung Terigu (Curah)/Jawa Timur/2024-10-28,9439.884
Tepung Terigu (Curah)/Jawa Timur/2024-10-29,9444.191
Tepung Terigu (Curah)/Jawa Timur/2024-10-30,9439.775
Tepung Terigu (Curah)/Jawa Timur/2024-10-31,9436.471
Tepung Terigu (Curah)/Jawa Timur/2024-11-01,9417.019
Tepung Terigu (Curah)/Jawa Timur/2024-11-02,9426.797
Tepung Terigu (Curah)/Jawa Timur/2024-11-03,9426.244
Tepung Terigu (Curah)/Jawa Timur/2024-11-04,9428.5625
Tepung Terigu (Curah)/Jawa Timur/2024-11-05,9424.633
Tepung Terigu (Curah)/Jawa Timur/2024-11-06,9430.834
Tepung Terigu (Curah)/Jawa Timur/2024-11-07,9424.898
Tepung Terigu (Curah)/Jawa Timur/2024-11-08,9428.581
Tepung Terigu (Curah)/Jawa Timur/2024-11-09,9424.461
Tepung Terigu (Curah)/Jawa Timur/2024-11-10,9425.875
Tepung Terigu (Curah)/Jawa Timur/2024-11-11,9426.161
Tepung Terigu (Curah)/Jawa Timur/2024-11-12,9434.824
Tepung Terigu (Curah)/Jawa Timur/2024-11-13,9437.384
Tepung Terigu (Curah)/Jawa Timur/2024-11-14,9429.157
Tepung Terigu (Curah)/Jawa Timur/2024-11-15,9434.342
Tepung Terigu (Curah)/Jawa Timur/2024-11-16,9442.967
Tepung Terigu (Curah)/Jawa Timur/2024-11-17,9445.063
Tepung Terigu (Curah)/Jawa Timur/2024-11-18,9440.738
Tepung Terigu (Curah)/Jawa Timur/2024-11-19,9436.568
Tepung Terigu (Curah)/Jawa Timur/2024-11-20,9436.282
Tepung Terigu (Curah)/Jawa Timur/2024-11-21,9430.672
Tepung Terigu (Curah)/Jawa Timur/2024-11-22,9433.836
Tepung Terigu (Curah)/Jawa Timur/2024-11-23,9430.379
Tepung Terigu (Curah)/Jawa Timur/2024-11-24,9419.909
Tepung Terigu (Curah)/Jawa Timur/2024-11-25,9442.0625
Tepung Terigu (Curah)/Jawa Timur/2024-11-26,9459.106
Tepung Terigu (Curah)/Jawa Timur/2024-11-27,9456.946
Tepung Terigu (Curah)/Jawa Timur/2024-11-28,9456.388
Tepung Terigu (Curah)/Jawa Timur/2024-11-29,9450.434
Tepung Terigu (Curah)/Jawa Timur/2024-11-30,9442.143
Tepung Terigu (Curah)/Jawa Timur/2024-12-01,9432.86
Tepung Terigu (Curah)/Jawa Timur/2024-12-02,9453.437
Tepung Terigu (Curah)/Jawa Timur/2024-12-03,9451.78
Tepung Terigu (Curah)/Jawa Timur/2024-12-04,9457.582
Tepung Terigu (Curah)/Jawa Timur/2024-12-05,9437
Tepung Terigu (Curah)/Jawa Timur/2024-12-06,9450.422
Tepung Terigu (Curah)/Jawa Timur/2024-12-07,9443.206
Tepung Terigu (Curah)/Jawa Timur/2024-12-08,9432.625
Tepung Terigu (Curah)/Jawa Timur/2024-12-09,9440.932
Tepung Terigu (Curah)/Jawa Timur/2024-12-10,9456.694
Tepung Terigu (Curah)/Jawa Timur/2024-12-11,9449.52
Tepung Terigu (Curah)/Jawa Timur/2024-12-12,9449.623
Tepung Terigu (Curah)/Jawa Timur/2024-12-13,9459.594
Tepung Terigu (Curah)/Jawa Timur/2024-12-14,9454.967
Tepung Terigu (Curah)/Jawa Timur/2024-12-15,9449.717
Tepung Terigu (Curah)/Jawa Timur/2024-12-16,9451.024
Tepung Terigu (Curah)/Jawa Timur/2024-12-17,9470.007
Tepung Terigu (Curah)/Jawa Timur/2024-12-18,9468.703
Tepung Terigu (Curah)/Jawa Timur/2024-12-19,9459.125
Tepung Terigu (Curah)/Jawa Timur/2024-12-20,9469.997
Tepung Terigu (Curah)/Jawa Timur/2024-12-21,9450.695
Tepung Terigu (Curah)/Jawa Timur/2024-12-22,9442.625
Tepung Terigu (Curah)/Jawa Timur/2024-12-23,9454.635
Tepung Terigu (Curah)/Jawa Timur/2024-12-24,9465.614
Tepung Terigu (Curah)/Jawa Timur/2024-12-25,9460.233
Tepung Terigu (Curah)/Jawa Timur/2024-12-26,9469.915
Tepung Terigu (Curah)/Jawa Timur/2024-12-27,9466.674
Tepung Terigu (Curah)/Jawa Timur/2024-12-28,9440.14
Tepung Terigu (Curah)/Jawa Timur/2024-12-29,9453.578
Tepung Terigu (Curah)/Jawa Timur/2024-12-30,9489.467
Tepung Terigu (Curah)/Jawa Timur/2024-12-31,9486.0205
Tepung Terigu (Curah)/Kalimantan Barat/2024-10-01,11311.7
Tepung Terigu (Curah)/Kalimantan Barat/2024-10-02,11293.926
Tepung Terigu (Curah)/Kalimantan Barat/2024-10-03,11287.404
Tepung Terigu (Curah)/Kalimantan Barat/2024-10-04,11271.808
Tepung Terigu (Curah)/Kalimantan Barat/2024-10-05,11290.745
Tepung Terigu (Curah)/Kalimantan Barat/2024-10-06,11309.712
Tepung Terigu (Curah)/Kalimantan Barat/2024-10-07,11316.696
Tepung Terigu (Curah)/Kalimantan Barat/2024-10-08,11323.341
Tepung Terigu (Curah)/Kalimantan Barat/2024-10-09,11321.665
Tepung Terigu (Curah)/Kalimantan Barat/2024-10-10,11319.458
Tepung Terigu (Curah)/Kalimantan Barat/2024-10-11,11327.899
Tepung Terigu (Curah)/Kalimantan Barat/2024-10-12,11332.516
Tepung Terigu (Curah)/Kalimantan Barat/2024-10-13,11347.703
Tepung Terigu (Curah)/Kalimantan Barat/2024-10-14,11337.369
Tepung Terigu (Curah)/Kalimantan Barat/2024-10-15,11343.1875
Tepung Terigu (Curah)/Kalimantan Barat/2024-10-16,11347.739
Tepung Terigu (Curah)/Kalimantan Barat/2024-10-17,11322.684
Tepung Terigu (Curah)/Kalimantan Barat/2024-10-18,11320.131
Tepung Terigu (Curah)/Kalimantan Barat/2024-10-19,11264.663
Tepung Terigu (Curah)/Kalimantan Barat/2024-10-20,11294.492
Tepung Terigu (Curah)/Kalimantan Barat/2024-10-21,11279.244
Tepung Terigu (Curah)/Kalimantan Barat/2024-10-22,11272.079
Tepung Terigu (Curah)/Kalimantan Barat/2024-10-23,11270.368
Tepung Terigu (Curah)/Kalimantan Barat/2024-10-24,11242.196
Tepung Terigu (Curah)/Kalimantan Barat/2024-10-25,11245.157
Tepung Terigu (Curah)/Kalimantan Barat/2024-10-26,11243.424
Tepung Terigu (Curah)/Kalimantan Barat/2024-10-27,11253.383
Tepung Terigu (Curah)/Kalimantan Barat/2024-10-28,11288.487
Tepung Terigu (Curah)/Kalimantan Barat/2024-10-29,11296.784
Tepung Terigu (Curah)/Kalimantan Barat/2024-10-30,11291.5205
Tepung Terigu (Curah)/Kalimantan Barat/2024-10-31,11302.872
Tepung Terigu (Curah)/Kalimantan Barat/2024-11-01,11248.276
Tepung Terigu (Curah)/Kalimantan Barat/2024-11-02,11213.736
Tepung Terigu (Curah)/Kalimantan Barat/2024-11-03,11212.761
Tepung Terigu (Curah)/Kalimantan Barat/2024-11-04,11237.124
Tepung Terigu (Curah)/Kalimantan Barat/2024-11-05,11246.445
Tepung Terigu (Curah)/Kalimantan Barat/2024-11-06,11246.267
Tepung Terigu (Curah)/Kalimantan Barat/2024-11-07,11226.971
Tepung Terigu (Curah)/Kalimantan Barat/2024-11-08,11227.666
Tepung Terigu (Curah)/Kalimantan Barat/2024-11-09,11224.289
Tepung Terigu (Curah)/Kalimantan Barat/2024-11-10,11256.974
Tepung Terigu (Curah)/Kalimantan Barat/2024-11-11,11271.481
Tepung Terigu (Curah)/Kalimantan Barat/2024-11-12,11255.32
Tepung Terigu (Curah)/Kalimantan Barat/2024-11-13,11258.865
Tepung Terigu (Curah)/Kalimantan Barat/2024-11-14,11248.94
Tepung Terigu (Curah)/Kalimantan Barat/2024-11-15,11255.753
Tepung Terigu (Curah)/Kalimantan Barat/2024-11-16,11235.409
Tepung Terigu (Curah)/Kalimantan Barat/2024-11-17,11238.773
Tepung Terigu (Curah)/Kalimantan Barat/2024-11-18,11208.448
Tepung Terigu (Curah)/Kalimantan Barat/2024-11-19,11217.664
Tepung Terigu (Curah)/Kalimantan Barat/2024-11-20,11249.549
Tepung Terigu (Curah)/Kalimantan Barat/2024-11-21,11237.175
Tepung Terigu (Curah)/Kalimantan Barat/2024-11-22,11223.9
Tepung Terigu (Curah)/Kalimantan Barat/2024-11-23,11232.326
Tepung Terigu (Curah)/Kalimantan Barat/2024-11-24,11238.352
Tepung Terigu (Curah)/Kalimantan Barat/2024-11-25,11251.203
Tepung Terigu (Curah)/Kalimantan Barat/2024-11-26,11267.822
Tepung Terigu (Curah)/Kalimantan Barat/2024-11-27,11268.283
Tepung Terigu (Curah)/Kalimantan Barat/2024-11-28,11251.901
Tepung Terigu (Curah)/Kalimantan Barat/2024-11-29,11254.599
Tepung Terigu (Curah)/Kalimantan Barat/2024-11-30,11248.582
Tepung Terigu (Curah)/Kalimantan Barat/2024-12-01,11254.5
Tepung Terigu (Curah)/Kalimantan Barat/2024-12-02,11247.534
Tepung Terigu (Curah)/Kalimantan Barat/2024-12-03,11249.738
Tepung Terigu (Curah)/Kalimantan Barat/2024-12-04,11229.952
Tepung Terigu (Curah)/Kalimantan Barat/2024-12-05,11213.629
Tepung Terigu (Curah)/Kalimantan Barat/2024-12-06,11216.077
Tepung Terigu (Curah)/Kalimantan Barat/2024-12-07,11211.208
Tepung Terigu (Curah)/Kalimantan Barat/2024-12-08,11230.898
Tepung Terigu (Curah)/Kalimantan Barat/2024-12-09,11237.228
Tepung Terigu (Curah)/Kalimantan Barat/2024-12-10,11256.398
Tepung Terigu (Curah)/Kalimantan Barat/2024-12-11,11246.327
Tepung Terigu (Curah)/Kalimantan Barat/2024-12-12,11188.906
Tepung Terigu (Curah)/Kalimantan Barat/2024-12-13,11219.061
Tepung Terigu (Curah)/Kalimantan Barat/2024-12-14,11231.441
Tepung Terigu (Curah)/Kalimantan Barat/2024-12-15,11266.267
Tepung Terigu (Curah)/Kalimantan Barat/2024-12-16,11222.259
Tepung Terigu (Curah)/Kalimantan Barat/2024-12-17,11202.927
Tepung Terigu (Curah)/Kalimantan Barat/2024-12-18,11267.031
Tepung Terigu (Curah)/Kalimantan Barat/2024-12-19,11248.27
Tepung Terigu (Curah)/Kalimantan Barat/2024-12-20,11247.788
Tepung Terigu (Curah)/Kalimantan Barat/2024-12-21,11281.129
Tepung Terigu (Curah)/Kalimantan Barat/2024-12-22,11278.21
Tepung Terigu (Curah)/Kalimantan Barat/2024-12-23,11229.6
Tepung Terigu (Curah)/Kalimantan Barat/2024-12-24,11258.29
Tepung Terigu (Curah)/Kalimantan Barat/2024-12-25,11258.61
Tepung Terigu (Curah)/Kalimantan Barat/2024-12-26,11279.246
Tepung Terigu (Curah)/Kalimantan Barat/2024-12-27,11274.75
Tepung Terigu (Curah)/Kalimantan Barat/2024-12-28,11241.259
Tepung Terigu (Curah)/Kalimantan Barat/2024-12-29,11230.622
Tepung Terigu (Curah)/Kalimantan Barat/2024-12-30,11223.741
Tepung Terigu (Curah)/Kalimantan Barat/2024-12-31,11297.024
Tepung Terigu (Curah)/Kalimantan Selatan/2024-10-01,9451.192
Tepung Terigu (Curah)/Kalimantan Selatan/2024-10-02,9455.943
Tepung Terigu (Curah)/Kalimantan Selatan/2024-10-03,9452.702
Tepung Terigu (Curah)/Kalimantan Selatan/2024-10-04,9453.884
Tepung Terigu (Curah)/Kalimantan Selatan/2024-10-05,9465.014
Tepung Terigu (Curah)/Kalimantan Selatan/2024-10-06,9478.071
Tepung Terigu (Curah)/Kalimantan Selatan/2024-10-07,9472.097
Tepung Terigu (Curah)/Kalimantan Selatan/2024-10-08,9473.753
Tepung Terigu (Curah)/Kalimantan Selatan/2024-10-09,9467.905
Tepung Terigu (Curah)/Kalimantan Selatan/2024-10-10,9462.574
Tepung Terigu (Curah)/Kalimantan Selatan/2024-10-11,9471.146
Tepung Terigu (Curah)/Kalimantan Selatan/2024-10-12,9476.539
Tepung Terigu (Curah)/Kalimantan Selatan/2024-10-13,9489.084
Tepung Terigu (Curah)/Kalimantan Selatan/2024-10-14,9485.038
Tepung Terigu (Curah)/Kalimantan Selatan/2024-10-15,9482.442
Tepung Terigu (Curah)/Kalimantan Selatan/2024-10-16,9481.873
Tepung Terigu (Curah)/Kalimantan Selatan/2024-10-17,9479.029
Tepung Terigu (Curah)/Kalimantan Selatan/2024-10-18,9469.684
Tepung Terigu (Curah)/Kalimantan Selatan/2024-10-19,9457.295
Tepung Terigu (Curah)/Kalimantan Selatan/2024-10-20,9472.493
Tepung Terigu (Curah)/Kalimantan Selatan/2024-10-21,9472.515
Tepung Terigu (Curah)/Kalimantan Selatan/2024-10-22,9464.547
Tepung Terigu (Curah)/Kalimantan Selatan/2024-10-23,9460.151
Tepung Terigu (Curah)/Kalimantan Selatan/2024-10-24,9455.871
Tepung Terigu (Curah)/Kalimantan Selatan/2024-10-25,9457.285
Tepung Terigu (Curah)/Kalimantan Selatan/2024-10-26,9444.312
Tepung Terigu (Curah)/Kalimantan Selatan/2024-10-27,9446.499
Tepung Terigu (Curah)/Kalimantan Selatan/2024-10-28,9465.241
Tepung Terigu (Curah)/Kalimantan Selatan/2024-10-29,9472.969
Tepung Terigu (Curah)/Kalimantan Selatan/2024-10-30,9452.456
Tepung Terigu (Curah)/Kalimantan Selatan/2024-10-31,9449.151
Tepung Terigu (Curah)/Kalimantan Selatan/2024-11-01,9411.988
Tepung Terigu (Curah)/Kalimantan Selatan/2024-11-02,9424.883
Tepung Terigu (Curah)/Kalimantan Selatan/2024-11-03,9440.63
Tepung Terigu (Curah)/Kalimantan Selatan/2024-11-04,9430.302
Tepung Terigu (Curah)/Kalimantan Selatan/2024-11-05,9432.177
Tepung Terigu (Curah)/Kalimantan Selatan/2024-11-06,9436.83
Tepung Terigu (Curah)/Kalimantan Selatan/2024-11-07,9414.038
Tepung Terigu (Curah)/Kalimantan Selatan/2024-11-08,9417.721
Tepung Terigu (Curah)/Kalimantan Selatan/2024-11-09,9418.101
Tepung Terigu (Curah)/Kalimantan Selatan/2024-11-10,9431.284
Tepung Terigu (Curah)/Kalimantan Selatan/2024-11-11,9417.54
Tepung Terigu (Curah)/Kalimantan Selatan/2024-11-12,9426.064
Tepung Terigu (Curah)/Kalimantan Selatan/2024-11-13,9427.076
Tepung Terigu (Curah)/Kalimantan Selatan/2024-11-14,9401.996
Tepung Terigu (Curah)/Kalimantan Selatan/2024-11-15,9407.181
Tepung Terigu (Curah)/Kalimantan Selatan/2024-11-16,9428.263
Tepung Terigu (Curah)/Kalimantan Selatan/2024-11-17,9443.692
Tepung Terigu (Curah)/Kalimantan Selatan/2024-11-18,9422.307
Tepung Terigu (Curah)/Kalimantan Selatan/2024-11-19,9413.7705
Tepung Terigu (Curah)/Kalimantan Selatan/2024-11-20,9419.187
Tepung Terigu (Curah)/Kalimantan Selatan/2024-11-21,9413.576
Tepung Terigu (Curah)/Kalimantan Selatan/2024-11-22,9421.42
Tepung Terigu (Curah)/Kalimantan Selatan/2024-11-23,9430.101
Tepung Terigu (Curah)/Kalimantan Selatan/2024-11-24,9424.019
Tepung Terigu (Curah)/Kalimantan Selatan/2024-11-25,9432.892
Tepung Terigu (Curah)/Kalimantan Selatan/2024-11-26,9419.336
Tepung Terigu (Curah)/Kalimantan Selatan/2024-11-27,9413.098
Tepung Terigu (Curah)/Kalimantan Selatan/2024-11-28,9401.715
Tepung Terigu (Curah)/Kalimantan Selatan/2024-11-29,9396.842
Tepung Terigu (Curah)/Kalimantan Selatan/2024-11-30,9400.688
Tepung Terigu (Curah)/Kalimantan Selatan/2024-12-01,9406.68
Tepung Terigu (Curah)/Kalimantan Selatan/2024-12-02,9413.84
Tepung Terigu (Curah)/Kalimantan Selatan/2024-12-03,9420.452
Tepung Terigu (Curah)/Kalimantan Selatan/2024-12-04,9410.45
Tepung Terigu (Curah)/Kalimantan Selatan/2024-12-05,9389.868
Tepung Terigu (Curah)/Kalimantan Selatan/2024-12-06,9397.952
Tepung Terigu (Curah)/Kalimantan Selatan/2024-12-07,9403.56
Tepung Terigu (Curah)/Kalimantan Selatan/2024-12-08,9411.863
Tepung Terigu (Curah)/Kalimantan Selatan/2024-12-09,9399.845
Tepung Terigu (Curah)/Kalimantan Selatan/2024-12-10,9408.303
Tepung Terigu (Curah)/Kalimantan Selatan/2024-12-11,9401.062
Tepung Terigu (Curah)/Kalimantan Selatan/2024-12-12,9393.781
Tepung Terigu (Curah)/Kalimantan Selatan/2024-12-13,9403.752
Tepung Terigu (Curah)/Kalimantan Selatan/2024-12-14,9408.558
Tepung Terigu (Curah)/Kalimantan Selatan/2024-12-15,9414.049
Tepung Terigu (Curah)/Kalimantan Selatan/2024-12-16,9402.172
Tepung Terigu (Curah)/Kalimantan Selatan/2024-12-17,9414.491
Tepung Terigu (Curah)/Kalimantan Selatan/2024-12-18,9408.084
Tepung Terigu (Curah)/Kalimantan Selatan/2024-12-19,9391.801
Tepung Terigu (Curah)/Kalimantan Selatan/2024-12-20,9395.851
Tepung Terigu (Curah)/Kalimantan Selatan/2024-12-21,9400.664
Tepung Terigu (Curah)/Kalimantan Selatan/2024-12-22,9391.406
Tepung Terigu (Curah)/Kalimantan Selatan/2024-12-23,9384.294
Tepung Terigu (Curah)/Kalimantan Selatan/2024-12-24,9393.145
Tepung Terigu (Curah)/Kalimantan Selatan/2024-12-25,9385.191
Tepung Terigu (Curah)/Kalimantan Selatan/2024-12-26,9381.815
Tepung Terigu (Curah)/Kalimantan Selatan/2024-12-27,9378.574
Tepung Terigu (Curah)/Kalimantan Selatan/2024-12-28,9409.619
Tepung Terigu (Curah)/Kalimantan Selatan/2024-12-29,9441.953
Tepung Terigu (Curah)/Kalimantan Selatan/2024-12-30,9461.184
Tepung Terigu (Curah)/Kalimantan Selatan/2024-12-31,9473.591
Tepung Terigu (Curah)/Kalimantan Tengah/2024-10-01,10229.177
Tepung Terigu (Curah)/Kalimantan Tengah/2024-10-02,10217.117
Tepung Terigu (Curah)/Kalimantan Tengah/2024-10-03,10228.161
Tepung Terigu (Curah)/Kalimantan Tengah/2024-10-04,10231.911
Tepung Terigu (Curah)/Kalimantan Tengah/2024-10-05,10226.459
Tepung Terigu (Curah)/Kalimantan Tengah/2024-10-06,10226.705
Tepung Terigu (Curah)/Kalimantan Tengah/2024-10-07,10232.522
Tepung Terigu (Curah)/Kalimantan Tengah/2024-10-08,10230.021
Tepung Terigu (Curah)/Kalimantan Tengah/2024-10-09,10211.08
Tepung Terigu (Curah)/Kalimantan Tengah/2024-10-10,10198.339
Tepung Terigu (Curah)/Kalimantan Tengah/2024-10-11,10207.251
Tepung Terigu (Curah)/Kalimantan Tengah/2024-10-12,10218.306
Tepung Terigu (Curah)/Kalimantan Tengah/2024-10-13,10219.6455
Tepung Terigu (Curah)/Kalimantan Tengah/2024-10-14,10207.555
Tepung Terigu (Curah)/Kalimantan Tengah/2024-10-15,10206.113
Tepung Terigu (Curah)/Kalimantan Tengah/2024-10-16,10211.425
Tepung Terigu (Curah)/Kalimantan Tengah/2024-10-17,10203.072
Tepung Terigu (Curah)/Kalimantan Tengah/2024-10-18,10229.731
Tepung Terigu (Curah)/Kalimantan Tengah/2024-10-19,10207.182
Tepung Terigu (Curah)/Kalimantan Tengah/2024-10-20,10204.857
Tepung Terigu (Curah)/Kalimantan Tengah/2024-10-21,10204.189
Tepung Terigu (Curah)/Kalimantan Tengah/2024-10-22,10208.792
Tepung Terigu (Curah)/Kalimantan Tengah/2024-10-23,10202.865
Tepung Terigu (Curah)/Kalimantan Tengah/2024-10-24,10198.639
Tepung Terigu (Curah)/Kalimantan Tengah/2024-10-25,10205.536
Tepung Terigu (Curah)/Kalimantan Tengah/2024-10-26,10187.054
Tepung Terigu (Curah)/Kalimantan Tengah/2024-10-27,10172.898
Tepung Terigu (Curah)/Kalimantan Tengah/2024-10-28,10212.808
Tepung Terigu (Curah)/Kalimantan Tengah/2024-10-29,10220.045
Tepung Terigu (Curah)/Kalimantan Tengah/2024-10-30,10239.512
Tepung Terigu (Curah)/Kalimantan Tengah/2024-10-31,10234.282
Tepung Terigu (Curah)/Kalimantan Tengah/2024-11-01,10225.452
Tepung Terigu (Curah)/Kalimantan Tengah/2024-11-02,10234.642
Tepung Terigu (Curah)/Kalimantan Tengah/2024-11-03,10238.468
Tepung Terigu (Curah)/Kalimantan Tengah/2024-11-04,10236.962
Tepung Terigu (Curah)/Kalimantan Tengah/2024-11-05,10230.347
Tepung Terigu (Curah)/Kalimantan Tengah/2024-11-06,10225.845
Tepung Terigu (Curah)/Kalimantan Tengah/2024-11-07,10228.882
Tepung Terigu (Curah)/Kalimantan Tengah/2024-11-08,10234.382
Tepung Terigu (Curah)/Kalimantan Tengah/2024-11-09,10232.785
Tepung Terigu (Curah)/Kalimantan Tengah/2024-11-10,10229.004
Tepung Terigu (Curah)/Kalimantan Tengah/2024-11-11,10226.592
Tepung Terigu (Curah)/Kalimantan Tengah/2024-11-12,10234.818
Tepung Terigu (Curah)/Kalimantan Tengah/2024-11-13,10230.153
Tepung Terigu (Curah)/Kalimantan Tengah/2024-11-14,10227.57
Tepung Terigu (Curah)/Kalimantan Tengah/2024-11-15,10255.003
Tepung Terigu (Curah)/Kalimantan Tengah/2024-11-16,10261.932
Tepung Terigu (Curah)/Kalimantan Tengah/2024-11-17,10256.601
Tepung Terigu (Curah)/Kalimantan Tengah/2024-11-18,10266.831
Tepung Terigu (Curah)/Kalimantan Tengah/2024-11-19,10260.942
Tepung Terigu (Curah)/Kalimantan Tengah/2024-11-20,10251.517
Tepung Terigu (Curah)/Kalimantan Tengah/2024-11-21,10246.631
Tepung Terigu (Curah)/Kalimantan Tengah/2024-11-22,10264.349
Tepung Terigu (Curah)/Kalimantan Tengah/2024-11-23,10273.092
Tepung Terigu (Curah)/Kalimantan Tengah/2024-11-24,10263.084
Tepung Terigu (Curah)/Kalimantan Tengah/2024-11-25,10272.154
Tepung Terigu (Curah)/Kalimantan Tengah/2024-11-26,10295.297
Tepung Terigu (Curah)/Kalimantan Tengah/2024-11-27,10283.86
Tepung Terigu (Curah)/Kalimantan Tengah/2024-11-28,10256.437
Tepung Terigu (Curah)/Kalimantan Tengah/2024-11-29,10253.519
Tepung Terigu (Curah)/Kalimantan Tengah/2024-11-30,10249.737
Tepung Terigu (Curah)/Kalimantan Tengah/2024-12-01,10252.64
Tepung Terigu (Curah)/Kalimantan Tengah/2024-12-02,10310.104
Tepung Terigu (Curah)/Kalimantan Tengah/2024-12-03,10317.734
Tepung Terigu (Curah)/Kalimantan Tengah/2024-12-04,10286.734
Tepung Terigu (Curah)/Kalimantan Tengah/2024-12-05,10267.09
Tepung Terigu (Curah)/Kalimantan Tengah/2024-12-06,10284.077
Tepung Terigu (Curah)/Kalimantan Tengah/2024-12-07,10290.277
Tepung Terigu (Curah)/Kalimantan Tengah/2024-12-08,10283.6875
Tepung Terigu (Curah)/Kalimantan Tengah/2024-12-09,10275.127
Tepung Terigu (Curah)/Kalimantan Tengah/2024-12-10,10276.924
Tepung Terigu (Curah)/Kalimantan Tengah/2024-12-11,10263.622
Tepung Terigu (Curah)/Kalimantan Tengah/2024-12-12,10221.007
Tepung Terigu (Curah)/Kalimantan Tengah/2024-12-13,10243.461
Tepung Terigu (Curah)/Kalimantan Tengah/2024-12-14,10241.781
Tepung Terigu (Curah)/Kalimantan Tengah/2024-12-15,10252.703
Tepung Terigu (Curah)/Kalimantan Tengah/2024-12-16,10246.105
Tepung Terigu (Curah)/Kalimantan Tengah/2024-12-17,10268.024
Tepung Terigu (Curah)/Kalimantan Tengah/2024-12-18,10332.166
Tepung Terigu (Curah)/Kalimantan Tengah/2024-12-19,10308.174
Tepung Terigu (Curah)/Kalimantan Tengah/2024-12-20,10317.852
Tepung Terigu (Curah)/Kalimantan Tengah/2024-12-21,10321.605
Tepung Terigu (Curah)/Kalimantan Tengah/2024-12-22,10319.366
Tepung Terigu (Curah)/Kalimantan Tengah/2024-12-23,10300.017
Tepung Terigu (Curah)/Kalimantan Tengah/2024-12-24,10325.635
Tepung Terigu (Curah)/Kalimantan Tengah/2024-12-25,10316.192
Tepung Terigu (Curah)/Kalimantan Tengah/2024-12-26,10342.818
Tepung Terigu (Curah)/Kalimantan Tengah/2024-12-27,10336.659
Tepung Terigu (Curah)/Kalimantan Tengah/2024-12-28,10345.472
Tepung Terigu (Curah)/Kalimantan Tengah/2024-12-29,10299.274
